wavelength,throughput
300.0,0.00010103916029787059
300.56685561853953,9.581822186741884e-05
301.133711237079,9.08153718740828e-05
301.70056685561855,8.602370535532306e-05
302.267422474158,8.143646465827316e-05
302.83427809269756,7.704703785135765e-05
303.4011337112371,7.03706475973195e-05
303.9679893297766,6.35527819980755e-05
304.5348449483161,5.727390302404168e-05
305.10170056685564,5.1501402514084584e-05
305.6685561853951,4.62040148339984e-05
306.23541180393465,4.135178865245932e-05
306.80226742247413,3.6916058716984125e-05
307.36912304101367,3.2869417629882045e-05
307.9359786595532,2.7259131290982295e-05
308.5028342780927,2.211485394708011e-05
309.0696898966322,1.7778312256270772e-05
309.63654551517175,1.415041639790517e-05
310.2034011337112,1.1140533718963942e-05
310.77025675225076,6.292672572231937e-07
311.33711237079024,4.7021595532812053e-07
311.9039679893298,3.4508581233676355e-07
312.4708236078693,2.481363404919169e-07
313.0376792264088,1.743146410601501e-07
313.6045348449483,1.0935238398041319e-07
314.17139046348785,6.439014938174124e-08
314.73824608202733,3.560648811733544e-08
315.30510170056687,1.8180409730346512e-08
315.87195731910634,8.3607639317418e-09
316.4388129376459,3.3316635429319807e-09
317.0056685561854,1.8879197472057195e-09
317.5725241747249,3.3069331563897064e-09
318.1393797932644,5.474011530999034e-09
318.70623541180396,8.652259147605798e-09
319.27309103034344,1.316030413239813e-08
319.839946648883,1.9377622334625827e-08
320.40680226742245,2.774986120004047e-08
320.973657885962,3.879416364434449e-08
321.5405135045015,5.3104491926629624e-08
322.107369123041,7.135695152282165e-08
322.67422474158053,9.431511499913117e-08
323.24108036012007,1.228353458854868e-07
323.80793597865954,1.578721225489814e-07
324.3747915971991,2.004833620673294e-07
324.94164721573856,3.0722154169335507e-07
325.5085028342781,7.216940749251143e-07
326.0753584528176,1.496403116049843e-06
326.6422140713571,3.5421671466411868e-06
327.20906968989664,7.404137574234961e-06
327.7759253084362,1.707803929123615e-05
328.34278092697565,3.731951833596767e-05
328.9096365455152,8.023999340725255e-05
329.47649216405466,0.00017054373726507966
330.0433477825942,0.0003283315495990408
330.61020340113373,0.0005858698694846193
331.1770590196732,0.0009843811677889283
331.74391463821274,0.0015751436391756872
332.3107702567522,0.0022803594838411607
332.87762587529176,0.003193683124680762
333.4444814938313,0.004378688748723578
334.01133711237077,0.00589192802835058
334.5781927309103,0.007797306577671911
335.14504834944984,0.010166533751955245
335.7119039679893,0.013079572447055267
336.27875958652885,0.016625088898844027
336.8456152050684,0.020900902482638473
337.41247082360786,0.02601443551263014
337.9793264421474,0.03208316304131639
338.5461820606869,0.03923506265892579
339.1130376792264,0.04760906429285231
339.67989329776594,0.05502968570315306
340.2467489163054,0.06137700959883288
340.81360453484496,0.0682969710423034
341.38046015338443,0.07582747093143952
341.94731577192397,0.08400804679895855
342.5141713904635,0.0928799074098637
343.081027009003,0.10248596735889354
343.6478826275425,0.11423682023258037
344.21473824608205,0.12781957822149345
344.7815938646215,0.1426646585395474
345.34844948316106,0.1561592934459891
345.9153051017006,0.15928357908399465
346.4821607202401,0.16245767199261416
347.0490163387796,0.16568216533204752
347.6158719573191,0.16895765695324858
348.1827275758586,0.17228474941640287
348.74958319439816,0.17566405000939903
349.31643881293763,0.1790961707663049
349.88329443147717,0.18258172848584284
350.45015005001665,0.18612134474986136
351.0170056685562,0.18971564594181384
351.5838612870957,0.19494379823981547
352.1507169056352,0.20295685441936612
352.7175725241747,0.21123126853014418
353.28442814271426,0.21977338250612014
353.85128376125374,0.22858964005409005
354.4181393797933,0.23768658746380897
354.98499499833275,0.24707087441811515
355.5518506168723,0.25674925480306837
356.1187062354118,0.26672858751807244
356.6855618539513,0.27701583728600937
357.25241747249083,0.28761807546337304
357.81927309103037,0.2985424808503924
358.38612870956985,0.309796340501166
358.9529843281094,0.3213870505337953
359.51983994664886,0.333322116940507
360.0866955651884,0.34560915639779316
360.6535511837279,0.35825589707653294
361.2204068022674,0.37127017945212665
361.78726242080694,0.3846599571146302
362.3541180393464,0.39843329757887613
362.92097365788595,0.4125983830946148
363.4878292764255,0.42716351145663495
364.054684894965,0.442137096814901
364.6215405135045,0.4575276704846784
365.18839613204403,0.47334388175667147
365.7552517505835,0.48959449870714256
366.32210736912305,0.5062884090080559
366.8889629876626,0.5234346207371953
367.45581860620206,0.5410422631883008
368.0226742247416,0.5511934708880419
368.58952984328107,0.5585150434015288
369.1563854618206,0.5659142127406099
